ID_LAT_LON_YEAR_WEEK,emission
ID_-0.677_29.623_2022_39,63.457005
ID_-0.677_29.623_2022_40,42.733765
ID_-0.677_29.623_2022_41,43.284847
ID_-0.677_29.623_2022_42,54.523952
ID_-0.677_29.623_2022_43,39.959545
ID_-0.677_29.623_2022_44,31.676416
ID_-0.677_29.623_2022_45,67.90216
ID_-0.677_29.623_2022_46,76.22532
ID_-0.677_29.623_2022_47,38.28301
ID_-0.677_29.623_2022_48,36.682014
ID_-0.702_29.798_2022_00,-2.1468523
ID_-0.702_29.798_2022_01,-16.542261
ID_-0.702_29.798_2022_02,4.8675365
ID_-0.702_29.798_2022_03,53.760437
ID_-0.702_29.798_2022_04,40.205345
ID_-0.702_29.798_2022_05,60.98207
ID_-0.702_29.798_2022_06,105.067184
ID_-0.702_29.798_2022_07,93.255424
ID_-0.702_29.798_2022_08,17.943594
ID_-0.702_29.798_2022_09,75.13487
ID_-0.702_29.798_2022_10,66.16917
ID_-0.702_29.798_2022_11,88.55971
ID_-0.702_29.798_2022_12,65.24617
ID_-0.702_29.798_2022_13,72.98534
ID_-0.702_29.798_2022_14,68.43525
ID_-0.702_29.798_2022_15,90.01072
ID_-0.702_29.798_2022_16,72.64546
ID_-0.702_29.798_2022_17,77.18131
ID_-0.702_29.798_2022_18,52.698013
ID_-0.702_29.798_2022_19,64.00609
ID_-0.702_29.798_2022_20,34.61955
ID_-0.702_29.798_2022_21,46.254303
ID_-0.702_29.798_2022_22,50.483162
ID_-0.702_29.798_2022_23,48.520435
ID_-0.702_29.798_2022_24,65.11643
ID_-0.702_29.798_2022_25,54.027897
ID_-0.702_29.798_2022_26,58.729362
ID_-0.702_29.798_2022_27,92.09026
ID_-0.702_29.798_2022_28,62.018646
ID_-0.702_29.798_2022_29,71.06194
ID_-0.702_29.798_2022_30,88.64437
ID_-0.702_29.798_2022_31,25.247663
ID_-0.702_29.798_2022_32,43.29784
ID_-0.702_29.798_2022_33,67.49724
ID_-0.702_29.798_2022_34,54.378773
ID_-0.702_29.798_2022_35,37.430748
ID_-0.702_29.798_2022_36,39.508343
ID_-0.702_29.798_2022_37,31.361967
ID_-0.702_29.798_2022_38,32.063107
ID_-0.702_29.798_2022_39,54.063927
ID_-0.702_29.798_2022_40,52.33128
ID_-0.702_29.798_2022_41,13.159674
ID_-0.702_29.798_2022_42,59.13407
ID_-0.702_29.798_2022_43,70.94863
ID_-0.702_29.798_2022_44,49.934444
ID_-0.702_29.798_2022_45,32.82118
ID_-0.702_29.798_2022_46,63.50984
ID_-0.702_29.798_2022_47,60.98295
ID_-0.702_29.798_2022_48,49.58515
ID_-0.720_30.480_2022_00,22.35782
ID_-0.720_30.480_2022_01,53.104473
ID_-0.720_30.480_2022_02,35.970936
ID_-0.720_30.480_2022_03,79.30181
ID_-0.720_30.480_2022_04,44.99802
ID_-0.720_30.480_2022_05,47.905235
ID_-0.720_30.480_2022_06,41.46197
ID_-0.720_30.480_2022_07,47.508934
ID_-0.720_30.480_2022_08,35.828236
ID_-0.720_30.480_2022_09,50.13704
ID_-0.720_30.480_2022_10,63.622303
ID_-0.720_30.480_2022_11,21.957537
ID_-0.720_30.480_2022_12,32.358913
ID_-0.720_30.480_2022_13,24.695742
ID_-0.720_30.480_2022_14,52.597515
ID_-0.720_30.480_2022_15,29.27934
ID_-0.720_30.480_2022_16,16.913908
ID_-0.720_30.480_2022_17,15.336332
ID_-0.720_30.480_2022_18,36.11663
ID_-0.720_30.480_2022_19,27.906912
ID_-0.720_30.480_2022_20,59.274464
ID_-0.720_30.480_2022_21,17.6807
ID_-0.720_30.480_2022_22,37.320633
ID_-0.720_30.480_2022_23,36.628113
ID_-0.720_30.480_2022_24,69.764496
ID_-0.720_30.480_2022_25,56.000015
ID_-0.720_30.480_2022_26,56.7864
ID_-0.720_30.480_2022_27,67.296425
ID_-0.720_30.480_2022_28,103.47115
ID_-0.720_30.480_2022_29,59.071823
ID_-0.720_30.480_2022_30,47.472557
ID_-0.720_30.480_2022_31,28.40862
ID_-0.720_30.480_2022_32,28.648905
ID_-0.720_30.480_2022_33,39.512875
ID_-0.720_30.480_2022_34,24.764704
ID_-0.720_30.480_2022_35,38.27429
ID_-0.720_30.480_2022_36,40.641575
ID_-0.720_30.480_2022_37,5.795599
ID_-0.720_30.480_2022_38,10.629972
ID_-0.720_30.480_2022_39,23.543867
ID_-0.720_30.480_2022_40,12.622686
ID_-0.720_30.480_2022_41,12.338079
ID_-0.720_30.480_2022_42,16.767149
ID_-0.720_30.480_2022_43,18.886358
ID_-0.720_30.480_2022_44,24.853052
ID_-0.720_30.480_2022_45,42.2512
ID_-0.720_30.480_2022_46,38.668903
ID_-0.720_30.480_2022_47,30.277746
ID_-0.720_30.480_2022_48,25.20579
ID_-0.726_29.374_2022_00,0.58873576
ID_-0.726_29.374_2022_01,-27.508745
ID_-0.726_29.374_2022_02,-62.80607
ID_-0.726_29.374_2022_03,-31.730555
ID_-0.726_29.374_2022_04,-34.76499
ID_-0.726_29.374_2022_05,45.231705
ID_-0.726_29.374_2022_06,12.900816
ID_-0.726_29.374_2022_07,-16.615
ID_-0.726_29.374_2022_08,-18.549799
ID_-0.726_29.374_2022_09,15.217657
ID_-0.726_29.374_2022_10,3.8458464
ID_-0.726_29.374_2022_11,20.041937
ID_-0.726_29.374_2022_12,29.75305
ID_-0.726_29.374_2022_13,-25.93706
ID_-0.726_29.374_2022_14,25.581964
ID_-0.726_29.374_2022_15,11.990614
ID_-0.726_29.374_2022_16,12.949202
ID_-0.726_29.374_2022_17,20.654814
ID_-0.726_29.374_2022_18,27.4717
ID_-0.726_29.374_2022_19,15.31407
ID_-0.726_29.374_2022_20,29.489744
ID_-0.726_29.374_2022_21,26.938402
ID_-0.726_29.374_2022_22,26.182898
ID_-0.726_29.374_2022_23,5.2384853
ID_-0.726_29.374_2022_24,21.114595
ID_-0.726_29.374_2022_25,7.3816357
ID_-0.726_29.374_2022_26,23.115477
ID_-0.726_29.374_2022_27,2.3237746
ID_-0.726_29.374_2022_28,-42.860725
ID_-0.726_29.374_2022_29,-66.65678
ID_-0.726_29.374_2022_30,-14.13743
ID_-0.726_29.374_2022_31,11.500448
ID_-0.726_29.374_2022_32,-5.6381626
ID_-0.726_29.374_2022_33,-20.214014
ID_-0.726_29.374_2022_34,-18.353075
ID_-0.726_29.374_2022_35,22.752535
ID_-0.726_29.374_2022_36,11.156759
ID_-0.726_29.374_2022_37,-28.417582
ID_-0.726_29.374_2022_38,9.728224
ID_-0.726_29.374_2022_39,19.194586
ID_-0.726_29.374_2022_40,12.115995
ID_-0.726_29.374_2022_41,-17.516733
ID_-0.726_29.374_2022_42,-10.531351
ID_-0.726_29.374_2022_43,-9.683863
ID_-0.726_29.374_2022_44,-17.599222
ID_-0.726_29.374_2022_45,-0.93745595
ID_-0.726_29.374_2022_46,-47.225975
ID_-0.726_29.374_2022_47,-9.130075
ID_-0.726_29.374_2022_48,-27.673273
ID_-0.727_30.573_2022_00,55.190765
ID_-0.727_30.573_2022_01,75.34459
ID_-0.727_30.573_2022_02,42.24782
ID_-0.727_30.573_2022_03,188.56378
ID_-0.727_30.573_2022_04,68.60382
ID_-0.727_30.573_2022_05,88.4688
ID_-0.727_30.573_2022_06,62.395184
ID_-0.727_30.573_2022_07,46.46961
ID_-0.727_30.573_2022_08,16.76203
ID_-0.727_30.573_2022_09,52.821793
ID_-0.727_30.573_2022_10,54.277294
ID_-0.727_30.573_2022_11,28.737703
ID_-0.727_30.573_2022_12,26.609064
ID_-0.727_30.573_2022_13,14.296125
ID_-0.727_30.573_2022_14,19.66411
ID_-0.727_30.573_2022_15,3.5835936
ID_-0.727_30.573_2022_16,-22.531397
ID_-0.727_30.573_2022_17,-24.912462
ID_-0.727_30.573_2022_18,19.79059
ID_-0.727_30.573_2022_19,-8.673967
ID_-0.727_30.573_2022_20,-12.378763
ID_-0.727_30.573_2022_21,-32.104233
ID_-0.727_30.573_2022_22,-30.125185
ID_-0.727_30.573_2022_23,-11.490747
ID_-0.727_30.573_2022_24,-10.143877
ID_-0.727_30.573_2022_25,5.1443996
ID_-0.727_30.573_2022_26,22.523745
ID_-0.727_30.573_2022_27,70.58672
ID_-0.727_30.573_2022_28,17.24056
ID_-0.727_30.573_2022_29,18.544355
ID_-0.727_30.573_2022_30,30.31457
ID_-0.727_30.573_2022_31,83.13239
ID_-0.727_30.573_2022_32,84.61708
ID_-0.727_30.573_2022_33,58.419304
ID_-0.727_30.573_2022_34,51.152008
ID_-0.727_30.573_2022_35,41.483425
ID_-0.727_30.573_2022_36,80.80338
ID_-0.727_30.573_2022_37,57.846046
ID_-0.727_30.573_2022_38,49.282246
ID_-0.727_30.573_2022_39,91.10974
ID_-0.727_30.573_2022_40,35.214775
ID_-0.727_30.573_2022_41,44.755806
ID_-0.727_30.573_2022_42,86.10472
ID_-0.727_30.573_2022_43,59.96781
ID_-0.727_30.573_2022_44,112.523605
ID_-0.727_30.573_2022_45,55.633247
ID_-0.727_30.573_2022_46,66.43806
ID_-0.727_30.573_2022_47,50.573708
ID_-0.727_30.573_2022_48,64.723724
ID_-0.766_29.534_2022_00,-14.210115
ID_-0.766_29.534_2022_01,7.921667
ID_-0.766_29.534_2022_02,22.241571
ID_-0.766_29.534_2022_03,7.696501
ID_-0.766_29.534_2022_04,13.229803
ID_-0.766_29.534_2022_05,29.3929
ID_-0.766_29.534_2022_06,-1.006296
ID_-0.766_29.534_2022_07,7.7628384
ID_-0.766_29.534_2022_08,10.544157
ID_-0.766_29.534_2022_09,8.182737
ID_-0.766_29.534_2022_10,3.0754225
ID_-0.766_29.534_2022_11,4.3812313
ID_-0.766_29.534_2022_12,-11.247187
ID_-0.766_29.534_2022_13,-14.925608
ID_-0.766_29.534_2022_14,0.7200224
ID_-0.766_29.534_2022_15,22.063253
ID_-0.766_29.534_2022_16,17.079992
ID_-0.766_29.534_2022_17,0.10159891
ID_-0.766_29.534_2022_18,5.014662
ID_-0.766_29.534_2022_19,18.301504
ID_-0.766_29.534_2022_20,38.976494
ID_-0.766_29.534_2022_21,20.5162
ID_-0.766_29.534_2022_22,-15.586176
ID_-0.766_29.534_2022_23,11.971182
ID_-0.766_29.534_2022_24,24.280535
ID_-0.766_29.534_2022_25,21.817476
ID_-0.766_29.534_2022_26,14.577406
ID_-0.766_29.534_2022_27,27.51085
ID_-0.766_29.534_2022_28,35.25946
ID_-0.766_29.534_2022_29,23.710947
ID_-0.766_29.534_2022_30,-6.0541096
ID_-0.766_29.534_2022_31,8.533285
ID_-0.766_29.534_2022_32,15.616888
ID_-0.766_29.534_2022_33,-2.6063402
ID_-0.766_29.534_2022_34,16.815825
ID_-0.766_29.534_2022_35,13.018904
ID_-0.766_29.534_2022_36,22.25498
ID_-0.766_29.534_2022_37,18.606787
ID_-0.766_29.534_2022_38,14.639837
ID_-0.766_29.534_2022_39,6.448248
ID_-0.766_29.534_2022_40,19.634916
ID_-0.766_29.534_2022_41,-4.324259
ID_-0.766_29.534_2022_42,7.6380825
ID_-0.766_29.534_2022_43,-10.084978
ID_-0.766_29.534_2022_44,-2.209749
ID_-0.766_29.534_2022_45,10.534994
ID_-0.766_29.534_2022_46,8.511709
ID_-0.766_29.534_2022_47,10.312834
ID_-0.766_29.534_2022_48,-4.9700794
ID_-0.785_29.115_2022_00,12.060926
ID_-0.785_29.115_2022_01,-5.9541645
ID_-0.785_29.115_2022_02,35.96475
ID_-0.785_29.115_2022_03,17.520407
ID_-0.785_29.115_2022_04,12.950941
ID_-0.785_29.115_2022_05,29.252356
ID_-0.785_29.115_2022_06,-2.7828844
ID_-0.785_29.115_2022_07,11.205717
ID_-0.785_29.115_2022_08,5.3701763
ID_-0.785_29.115_2022_09,12.695631
ID_-0.785_29.115_2022_10,15.098204
ID_-0.785_29.115_2022_11,32.574173
ID_-0.785_29.115_2022_12,21.042051
ID_-0.785_29.115_2022_13,28.639463
ID_-0.785_29.115_2022_14,9.131979
ID_-0.785_29.115_2022_15,11.8034115
ID_-0.785_29.115_2022_16,8.381918
ID_-0.785_29.115_2022_17,37.401657
ID_-0.785_29.115_2022_18,18.957579
ID_-0.785_29.115_2022_19,9.616423
ID_-0.785_29.115_2022_20,6.8184414
ID_-0.785_29.115_2022_21,17.423704
ID_-0.785_29.115_2022_22,36.524754
ID_-0.785_29.115_2022_23,16.312826
ID_-0.785_29.115_2022_24,8.051252
ID_-0.785_29.115_2022_25,3.9599059
ID_-0.785_29.115_2022_26,26.014975
ID_-0.785_29.115_2022_27,4.5615444
ID_-0.785_29.115_2022_28,14.60301
ID_-0.785_29.115_2022_29,-19.90558
ID_-0.785_29.115_2022_30,17.146719
ID_-0.785_29.115_2022_31,10.642691
ID_-0.785_29.115_2022_32,16.126715
ID_-0.785_29.115_2022_33,32.701725
ID_-0.785_29.115_2022_34,3.200659
ID_-0.785_29.115_2022_35,13.8394375
ID_-0.785_29.115_2022_36,21.714739
ID_-0.785_29.115_2022_37,26.37314
ID_-0.785_29.115_2022_38,17.404768
ID_-0.785_29.115_2022_39,26.227446
ID_-0.785_29.115_2022_40,9.991858
ID_-0.785_29.115_2022_41,36.78842
ID_-0.785_29.115_2022_42,18.923819
ID_-0.785_29.115_2022_43,-26.189188
ID_-0.785_29.115_2022_44,5.030615
ID_-0.785_29.115_2022_45,25.860712
ID_-0.785_29.115_2022_46,37.123222
ID_-0.785_29.115_2022_47,39.041733
ID_-0.785_29.115_2022_48,19.616392
ID_-0.787_30.513_2022_00,76.60217
ID_-0.787_30.513_2022_01,51.09079
ID_-0.787_30.513_2022_02,62.833344
ID_-0.787_30.513_2022_03,124.19238
ID_-0.787_30.513_2022_04,56.785675
ID_-0.787_30.513_2022_05,45.795864
ID_-0.787_30.513_2022_06,37.518284
ID_-0.787_30.513_2022_07,52.579765
ID_-0.787_30.513_2022_08,49.900375
ID_-0.787_30.513_2022_09,55.79923
ID_-0.787_30.513_2022_10,72.73142
ID_-0.787_30.513_2022_11,43.5293
ID_-0.787_30.513_2022_12,59.804787
ID_-0.787_30.513_2022_13,53.591286
ID_-0.787_30.513_2022_14,40.526306
ID_-0.787_30.513_2022_15,79.983864
ID_-0.787_30.513_2022_16,67.89732
ID_-0.787_30.513_2022_17,45.12795
ID_-0.787_30.513_2022_18,17.312399
ID_-0.787_30.513_2022_19,0.9476072
ID_-0.787_30.513_2022_20,-22.352236
ID_-0.787_30.513_2022_21,-45.81202
ID_-0.787_30.513_2022_22,24.863306
ID_-0.787_30.513_2022_23,39.61382
ID_-0.787_30.513_2022_24,49.05182
ID_-0.787_30.513_2022_25,72.75009
ID_-0.787_30.513_2022_26,107.91104
ID_-0.787_30.513_2022_27,49.824867
ID_-0.787_30.513_2022_28,19.20753
ID_-0.787_30.513_2022_29,73.60824
ID_-0.787_30.513_2022_30,85.809135
ID_-0.787_30.513_2022_31,69.28122
ID_-0.787_30.513_2022_32,70.82339
ID_-0.787_30.513_2022_33,69.52956
ID_-0.787_30.513_2022_34,68.821556
ID_-0.787_30.513_2022_35,56.034866
ID_-0.787_30.513_2022_36,65.685585
ID_-0.787_30.513_2022_37,66.37397
ID_-0.787_30.513_2022_38,53.328274
ID_-0.787_30.513_2022_39,62.315243
ID_-0.787_30.513_2022_40,73.86162
ID_-0.787_30.513_2022_41,50.574
ID_-0.787_30.513_2022_42,67.29084
ID_-0.787_30.513_2022_43,54.86874
ID_-0.787_30.513_2022_44,56.45705
ID_-0.787_30.513_2022_45,93.53667
ID_-0.787_30.513_2022_46,104.68255
ID_-0.787_30.513_2022_47,109.53884
ID_-0.787_30.513_2022_48,126.15166
ID_-0.793_30.607_2022_00,165.43588
ID_-0.793_30.607_2022_01,109.52434
ID_-0.793_30.607_2022_02,115.8393
ID_-0.793_30.607_2022_03,201.58708
ID_-0.793_30.607_2022_04,109.528336
ID_-0.793_30.607_2022_05,140.72127
ID_-0.793_30.607_2022_06,57.09213
ID_-0.793_30.607_2022_07,96.36115
ID_-0.793_30.607_2022_08,70.667755
ID_-0.793_30.607_2022_09,75.63523
ID_-0.793_30.607_2022_10,124.96565
ID_-0.793_30.607_2022_11,79.36163
ID_-0.793_30.607_2022_12,87.3105
ID_-0.793_30.607_2022_13,144.65398
ID_-0.793_30.607_2022_14,91.29283
ID_-0.793_30.607_2022_15,66.64545
ID_-0.793_30.607_2022_16,79.44356
ID_-0.793_30.607_2022_17,75.5465
ID_-0.793_30.607_2022_18,49.4106
ID_-0.793_30.607_2022_19,98.00231
ID_-0.793_30.607_2022_20,30.916056
ID_-0.793_30.607_2022_21,42.44773
ID_-0.793_30.607_2022_22,40.580246
ID_-0.793_30.607_2022_23,35.55909
ID_-0.793_30.607_2022_24,54.070656
ID_-0.793_30.607_2022_25,40.33467
ID_-0.793_30.607_2022_26,152.94063
ID_-0.793_30.607_2022_27,74.32974
ID_-0.793_30.607_2022_28,90.1616
ID_-0.793_30.607_2022_29,112.47713
ID_-0.793_30.607_2022_30,70.77888
ID_-0.793_30.607_2022_31,57.188343
ID_-0.793_30.607_2022_32,130.0347
ID_-0.793_30.607_2022_33,80.921486
ID_-0.793_30.607_2022_34,90.14654
ID_-0.793_30.607_2022_35,192.98267
ID_-0.793_30.607_2022_36,108.08842
ID_-0.793_30.607_2022_37,57.577023
ID_-0.793_30.607_2022_38,129.7345
ID_-0.793_30.607_2022_39,106.98713
ID_-0.793_30.607_2022_40,77.81896
ID_-0.793_30.607_2022_41,101.00158
ID_-0.793_30.607_2022_42,80.121994
ID_-0.793_30.607_2022_43,56.53463
ID_-0.793_30.607_2022_44,73.865974
ID_-0.793_30.607_2022_45,75.62336
ID_-0.793_30.607_2022_46,79.5403
ID_-0.793_30.607_2022_47,92.687416
ID_-0.793_30.607_2022_48,103.14754
ID_-0.798_29.402_2022_00,3.432814
ID_-0.798_29.402_2022_01,-2.4447954
ID_-0.798_29.402_2022_02,7.70294
ID_-0.798_29.402_2022_03,7.0191784
ID_-0.798_29.402_2022_04,13.846075
ID_-0.798_29.402_2022_05,34.343647
ID_-0.798_29.402_2022_06,40.29681
ID_-0.798_29.402_2022_07,11.9885845
ID_-0.798_29.402_2022_08,18.403051
ID_-0.798_29.402_2022_09,24.826616
ID_-0.798_29.402_2022_10,-93.14912
ID_-0.798_29.402_2022_11,19.77839
ID_-0.798_29.402_2022_12,-11.129869
ID_-0.798_29.402_2022_13,-7.4162693
ID_-0.798_29.402_2022_14,7.7394085
ID_-0.798_29.402_2022_15,20.62631
ID_-0.798_29.402_2022_16,-0.32022268
ID_-0.798_29.402_2022_17,30.525492
ID_-0.798_29.402_2022_18,15.121641
ID_-0.798_29.402_2022_19,9.209349
ID_-0.798_29.402_2022_20,17.356047
ID_-0.798_29.402_2022_21,28.008287
ID_-0.798_29.402_2022_22,2.418814
ID_-0.798_29.402_2022_23,21.704603
ID_-0.798_29.402_2022_24,18.271742
ID_-0.798_29.402_2022_25,7.416357
ID_-0.798_29.402_2022_26,20.98646
ID_-0.798_29.402_2022_27,16.590986
ID_-0.798_29.402_2022_28,43.993977
ID_-0.798_29.402_2022_29,2.8902419
ID_-0.798_29.402_2022_30,-1.0028857
ID_-0.798_29.402_2022_31,2.5367491
ID_-0.798_29.402_2022_32,6.315283
ID_-0.798_29.402_2022_33,6.633505
ID_-0.798_29.402_2022_34,16.26943
ID_-0.798_29.402_2022_35,31.056204
ID_-0.798_29.402_2022_36,19.90949
ID_-0.798_29.402_2022_37,19.533834
ID_-0.798_29.402_2022_38,21.316832
ID_-0.798_29.402_2022_39,25.318884
ID_-0.798_29.402_2022_40,-0.25094777
ID_-0.798_29.402_2022_41,1.9385892
ID_-0.798_29.402_2022_42,1.800871
ID_-0.798_29.402_2022_43,-8.746737
ID_-0.798_29.402_2022_44,-2.268442
ID_-0.798_29.402_2022_45,27.080118
ID_-0.798_29.402_2022_46,16.248716
ID_-0.798_29.402_2022_47,18.936811
ID_-0.798_29.402_2022_48,10.486296
ID_-0.799_29.201_2022_00,1.1008512
ID_-0.799_29.201_2022_01,-13.769632
ID_-0.799_29.201_2022_02,-17.421701
ID_-0.799_29.201_2022_03,11.796568
ID_-0.799_29.201_2022_04,-13.210558
ID_-0.799_29.201_2022_05,16.139006
ID_-0.799_29.201_2022_06,22.945757
ID_-0.799_29.201_2022_07,-0.33783132
ID_-0.799_29.201_2022_08,2.1205275
ID_-0.799_29.201_2022_09,-5.3109303
ID_-0.799_29.201_2022_10,1.2276288
ID_-0.799_29.201_2022_11,30.190088
ID_-0.799_29.201_2022_12,8.068953
ID_-0.799_29.201_2022_13,10.191038
ID_-0.799_29.201_2022_14,17.112944
ID_-0.799_29.201_2022_15,33.965557
ID_-0.799_29.201_2022_16,6.9409924
ID_-0.799_29.201_2022_17,8.397154
ID_-0.799_29.201_2022_18,14.475454
ID_-0.799_29.201_2022_19,3.6791975
ID_-0.799_29.201_2022_20,27.187803
ID_-0.799_29.201_2022_21,23.579706
ID_-0.799_29.201_2022_22,32.901825
ID_-0.799_29.201_2022_23,16.362036
ID_-0.799_29.201_2022_24,6.7905254
ID_-0.799_29.201_2022_25,2.3139021
ID_-0.799_29.201_2022_26,23.642328
ID_-0.799_29.201_2022_27,17.70645
ID_-0.799_29.201_2022_28,21.632643
ID_-0.799_29.201_2022_29,10.37322
ID_-0.799_29.201_2022_30,-5.2304554
ID_-0.799_29.201_2022_31,23.20817
ID_-0.799_29.201_2022_32,26.524008
ID_-0.799_29.201_2022_33,40.331448
ID_-0.799_29.201_2022_34,9.451818
ID_-0.799_29.201_2022_35,6.589773
ID_-0.799_29.201_2022_36,6.4093
ID_-0.799_29.201_2022_37,30.93265
ID_-0.799_29.201_2022_38,22.559366
ID_-0.799_29.201_2022_39,30.114801
ID_-0.799_29.201_2022_40,11.082937
ID_-0.799_29.201_2022_41,-1.1917819
ID_-0.799_29.201_2022_42,33.600204
ID_-0.799_29.201_2022_43,6.0532665
ID_-0.799_29.201_2022_44,3.4226134
ID_-0.799_29.201_2022_45,7.861326
ID_-0.799_29.201_2022_46,46.003128
ID_-0.799_29.201_2022_47,36.25895
ID_-0.799_29.201_2022_48,1.4347211
ID_-0.801_29.499_2022_00,-82.95202
ID_-0.801_29.499_2022_01,-73.822624
ID_-0.801_29.499_2022_02,-71.330284
ID_-0.801_29.499_2022_03,-9.2488575
ID_-0.801_29.499_2022_04,-150.20741
ID_-0.801_29.499_2022_05,-306.88678
ID_-0.801_29.499_2022_06,14.121016
ID_-0.801_29.499_2022_07,17.457205
ID_-0.801_29.499_2022_08,27.08343
ID_-0.801_29.499_2022_09,24.603376
ID_-0.801_29.499_2022_10,3.0822127
ID_-0.801_29.499_2022_11,24.306501
ID_-0.801_29.499_2022_12,8.918577
ID_-0.801_29.499_2022_13,-10.131929
ID_-0.801_29.499_2022_14,14.649931
ID_-0.801_29.499_2022_15,-3.5906541
ID_-0.801_29.499_2022_16,6.5158978
ID_-0.801_29.499_2022_17,2.8124907
ID_-0.801_29.499_2022_18,16.734007
ID_-0.801_29.499_2022_19,23.064264
ID_-0.801_29.499_2022_20,17.180609
ID_-0.801_29.499_2022_21,3.3474638
ID_-0.801_29.499_2022_22,17.268232
ID_-0.801_29.499_2022_23,2.6888716
ID_-0.801_29.499_2022_24,5.441305
ID_-0.801_29.499_2022_25,5.9259396
ID_-0.801_29.499_2022_26,8.270346
ID_-0.801_29.499_2022_27,19.62837
ID_-0.801_29.499_2022_28,44.425262
ID_-0.801_29.499_2022_29,36.964447
ID_-0.801_29.499_2022_30,-34.623672
ID_-0.801_29.499_2022_31,-18.752184
ID_-0.801_29.499_2022_32,-12.066469
ID_-0.801_29.499_2022_33,-10.547365
ID_-0.801_29.499_2022_34,-17.345293
ID_-0.801_29.499_2022_35,10.889769
ID_-0.801_29.499_2022_36,6.6697826
ID_-0.801_29.499_2022_37,-1.9201602
ID_-0.801_29.499_2022_38,-3.2905366
ID_-0.801_29.499_2022_39,3.906523
ID_-0.801_29.499_2022_40,20.065271
ID_-0.801_29.499_2022_41,-5.204485
ID_-0.801_29.499_2022_42,11.637083
ID_-0.801_29.499_2022_43,2.3217604
ID_-0.801_29.499_2022_44,0.0059110452
ID_-0.801_29.499_2022_45,17.755041
ID_-0.801_29.499_2022_46,1.8055555
ID_-0.801_29.499_2022_47,13.821829
ID_-0.801_29.499_2022_48,-7.852274
ID_-0.806_31.494_2022_00,70.37649
ID_-0.806_31.494_2022_01,80.98891
ID_-0.806_31.494_2022_02,67.17933
ID_-0.806_31.494_2022_03,174.9247
ID_-0.806_31.494_2022_04,123.23154
ID_-0.806_31.494_2022_05,194.45433
ID_-0.806_31.494_2022_06,233.80267
ID_-0.806_31.494_2022_07,133.79642
ID_-0.806_31.494_2022_08,191.23859
ID_-0.806_31.494_2022_09,193.90385
ID_-0.806_31.494_2022_10,153.09578
ID_-0.806_31.494_2022_11,184.0107
ID_-0.806_31.494_2022_12,107.59824
ID_-0.806_31.494_2022_13,133.26956
ID_-0.806_31.494_2022_14,95.82597
ID_-0.806_31.494_2022_15,36.194695
ID_-0.806_31.494_2022_16,22.662687
ID_-0.806_31.494_2022_17,-12.684923
ID_-0.806_31.494_2022_18,-27.556238
ID_-0.806_31.494_2022_19,-54.07319
ID_-0.806_31.494_2022_20,-38.798515
ID_-0.806_31.494_2022_21,-3.4634492
ID_-0.806_31.494_2022_22,-8.3668
ID_-0.806_31.494_2022_23,-19.127878
ID_-0.806_31.494_2022_24,5.129408
ID_-0.806_31.494_2022_25,7.75733
ID_-0.806_31.494_2022_26,18.81919
ID_-0.806_31.494_2022_27,29.027788
ID_-0.806_31.494_2022_28,44.213875
ID_-0.806_31.494_2022_29,51.36003
ID_-0.806_31.494_2022_30,32.42917
ID_-0.806_31.494_2022_31,-27.840631
ID_-0.806_31.494_2022_32,12.744345
ID_-0.806_31.494_2022_33,-22.137865
ID_-0.806_31.494_2022_34,5.0068035
ID_-0.806_31.494_2022_35,1.9388486
ID_-0.806_31.494_2022_36,-6.2594624
ID_-0.806_31.494_2022_37,6.392622
ID_-0.806_31.494_2022_38,-24.082567
ID_-0.806_31.494_2022_39,-31.20498
ID_-0.806_31.494_2022_40,-30.09276
ID_-0.806_31.494_2022_41,-37.086838
ID_-0.806_31.494_2022_42,-19.354189
ID_-0.806_31.494_2022_43,-11.756502
ID_-0.806_31.494_2022_44,-0.23664266
ID_-0.806_31.494_2022_45,-3.1782548
ID_-0.806_31.494_2022_46,13.616285
ID_-0.806_31.494_2022_47,-33.518517
ID_-0.806_31.494_2022_48,-41.34858
ID_-0.829_30.471_2022_00,12.989248
ID_-0.829_30.471_2022_01,-1.7917498
ID_-0.829_30.471_2022_02,-5.651949
ID_-0.829_30.471_2022_03,-5.0777073
ID_-0.829_30.471_2022_04,-1.5119189
ID_-0.829_30.471_2022_05,15.691984
ID_-0.829_30.471_2022_06,11.275076
ID_-0.829_30.471_2022_07,41.263477
ID_-0.829_30.471_2022_08,35.124134
ID_-0.829_30.471_2022_09,36.922367
ID_-0.829_30.471_2022_10,65.51621
ID_-0.829_30.471_2022_11,26.279966
ID_-0.829_30.471_2022_12,34.303375
ID_-0.829_30.471_2022_13,70.85373
ID_-0.829_30.471_2022_14,48.926025
ID_-0.829_30.471_2022_15,39.18004
ID_-0.829_30.471_2022_16,61.955578
ID_-0.829_30.471_2022_17,36.67185
ID_-0.829_30.471_2022_18,45.91909
ID_-0.829_30.471_2022_19,58.02737
ID_-0.829_30.471_2022_20,105.53702
ID_-0.829_30.471_2022_21,84.75877
ID_-0.829_30.471_2022_22,43.95381
ID_-0.829_30.471_2022_23,92.444016
ID_-0.829_30.471_2022_24,111.97786
ID_-0.829_30.471_2022_25,113.694176
ID_-0.829_30.471_2022_26,64.43873
ID_-0.829_30.471_2022_27,64.55098
ID_-0.829_30.471_2022_28,54.1431
